Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
21134,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
21160,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21166,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21186,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21212,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
21219,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21238,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21264,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
21270,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21290,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
21316,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21322,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21342,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
21365,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21372,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21399,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
21418,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21425,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
21514,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21521,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21534,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
21560,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21566,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21586,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
21613,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21619,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21639,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
21665,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21671,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21691,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
21717,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
21723,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21743,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
21765,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21772,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
21798,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
21818,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21825,TX,0x201,3,0x90,0x90,0xDE,0x02,,,,,"Set torque = 734"
21851,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
21865,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
21877,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
21903,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
21993,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
21999,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22013,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
22019,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22039,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22064,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22071,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
22098,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22117,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22124,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
22151,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
22164,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22177,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22203,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22217,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22229,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22255,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22264,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22281,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
22307,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
22317,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22333,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22359,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22365,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22457,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22463,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22470,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22490,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22516,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
22522,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22542,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22564,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22570,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
22597,TX,0x201,3,0x90,0x90,0x7E,0x08,,,,,"Set torque = 2174"
22617,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22623,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
22650,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
22663,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22676,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22702,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
22716,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22728,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22754,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
22763,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22780,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
22806,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
22816,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22832,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
22926,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22933,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
22946,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
22963,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
22972,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
22998,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
23016,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23025,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
23051,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23063,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23077,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
23103,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
23116,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23129,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
23155,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23163,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23182,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
23208,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
23216,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23234,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
23260,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
23266,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23286,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23312,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23407,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23414,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23421,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23428,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
23454,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
23462,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23480,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
23506,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
23515,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23532,TX,0x201,3,0x90,0x90,0x80,0x05,,,,,"Set torque = 1408"
23558,TX,0x201,3,0x90,0x90,0xDC,0x05,,,,,"Set torque = 1500"
23564,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23584,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
23610,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23616,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23636,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
23662,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23668,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23688,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
23714,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
23720,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23740,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
23762,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23768,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
23865,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23872,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23885,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
23912,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
23918,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
23938,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
23961,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
23968,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
23995,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24014,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24021,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
24048,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24061,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24075,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
24101,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
24114,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24127,TX,0x201,3,0x90,0x90,0x22,0x08,,,,,"Set torque = 2082"
24153,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
24161,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24179,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24205,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24214,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24232,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
24258,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24349,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24356,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24362,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24369,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24396,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24414,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24422,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24448,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
24461,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24474,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24500,TX,0x201,3,0x90,0x90,0x45,0x02,,,,,"Set torque = 581"
24514,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24526,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
24552,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24560,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24578,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24604,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
24613,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24631,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
24657,TX,0x201,3,0x90,0x90,0x13,0x01,,,,,"Set torque = 275"
24663,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24683,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24709,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24715,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24806,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24812,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
24819,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24839,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
24860,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24867,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
24893,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
24913,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
24920,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
24947,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
24960,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
24973,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
24999,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
25013,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25025,TX,0x201,3,0x90,0x90,0xF4,0x00,,,,,"Set torque = 244"
25051,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
25060,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25077,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
25104,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
25113,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25130,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
25156,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25162,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25182,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25271,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25278,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25291,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25312,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25319,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
25346,TX,0x201,3,0x90,0x90,0x1C,0x03,,,,,"Set torque = 796"
25359,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25372,TX,0x201,3,0x90,0x90,0x6D,0x04,,,,,"Set torque = 1133"
25398,TX,0x201,3,0x90,0x90,0x24,0x05,,,,,"Set torque = 1316"
25412,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25424,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
25450,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
25459,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25477,TX,0x201,3,0x90,0x90,0x06,0x05,,,,,"Set torque = 1286"
25503,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
25512,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25529,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
25555,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
25561,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25581,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
25607,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
25614,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25634,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25659,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25749,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25756,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25762,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25782,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
25808,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
25814,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25834,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25858,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25865,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
25892,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
25911,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
25918,TX,0x201,3,0x90,0x90,0x59,0x03,,,,,"Set torque = 857"
25945,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
25958,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
25971,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
25997,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26011,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26023,TX,0x201,3,0x90,0x90,0x9F,0x05,,,,,"Set torque = 1439"
26049,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26058,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26075,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
26101,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26111,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26201,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26208,TX,0x201,3,0x90,0x90,0x83,0x02,,,,,"Set torque = 643"
26215,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26235,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
26258,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26264,TX,0x201,3,0x90,0x90,0x11,0x04,,,,,"Set torque = 1041"
26291,TX,0x201,3,0x90,0x90,0x62,0x05,,,,,"Set torque = 1378"
26311,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26317,TX,0x201,3,0x90,0x90,0xAA,0x04,,,,,"Set torque = 1194"
26345,TX,0x201,3,0x90,0x90,0xFD,0x02,,,,,"Set torque = 765"
26358,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26371,TX,0x201,3,0x90,0x90,0xC8,0x04,,,,,"Set torque = 1224"
26397,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
26411,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26423,TX,0x201,3,0x90,0x90,0xF2,0x03,,,,,"Set torque = 1010"
26449,TX,0x201,3,0x90,0x90,0x3A,0x03,,,,,"Set torque = 826"
26457,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26475,TX,0x201,3,0x90,0x90,0xB7,0x00,,,,,"Set torque = 183"
26502,TX,0x201,3,0x90,0x90,0x78,0x03,,,,,"Set torque = 888"
26510,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26528,TX,0x201,3,0x90,0x90,0xD3,0x03,,,,,"Set torque = 979"
26554,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
26560,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26580,TX,0x201,3,0x90,0x90,0x4E,0x04,,,,,"Set torque = 1102"
26669,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26676,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26689,TX,0x201,3,0x90,0x90,0xB5,0x03,,,,,"Set torque = 949"
26710,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26717,TX,0x201,3,0x90,0x90,0xD1,0x06,,,,,"Set torque = 1745"
26744,TX,0x201,3,0x90,0x90,0x2F,0x04,,,,,"Set torque = 1071"
26757,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26770,TX,0x201,3,0x90,0x90,0x96,0x03,,,,,"Set torque = 918"
26796,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
26810,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
26822,TX,0x201,3,0x90,0x90,0x8B,0x04,,,,,"Set torque = 1163"
26848,TX,0x201,3,0x90,0x90,0xE7,0x04,,,,,"Set torque = 1255"
26857,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
26875,TX,0x201,3,0x90,0x90,0x43,0x05,,,,,"Set torque = 1347"
26901,TX,0x201,3,0x90,0x90,0xBD,0x05,,,,,"Set torque = 1469"
26910,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
