Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
43999,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44006,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44019,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44045,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44071,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44104,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44110,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44124,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44150,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44176,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44198,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44204,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44211,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44258,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44284,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44298,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44389,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44396,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44403,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44409,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44423,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44449,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44497,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44504,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44511,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44531,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44557,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44583,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44597,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44604,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44638,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44664,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44690,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44697,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44704,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44857,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44864,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44877,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44897,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
44903,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44910,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
44930,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44956,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44982,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
44996,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45003,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45037,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45063,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45089,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45096,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45103,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45115,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45142,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45168,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45194,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45200,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45207,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45220,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45309,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45316,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45329,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45356,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45382,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45396,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45403,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45496,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45503,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45598,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45605,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45671,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45695,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45702,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45792,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45798,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45805,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45812,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45892,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45898,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
45905,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
45918,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45944,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45970,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
45995,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46002,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46008,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46028,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46054,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46080,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46095,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46102,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46108,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46135,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46187,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46276,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46283,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46294,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46301,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46308,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46328,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46354,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46380,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46394,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46401,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46408,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46435,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46461,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46487,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46494,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46501,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46513,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46539,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46566,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46592,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46598,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46605,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46618,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46644,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46733,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46740,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46753,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46780,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46794,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46802,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46887,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46893,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
46901,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
46913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46939,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46991,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
46997,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47004,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47017,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47043,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47070,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47093,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47100,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47192,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47199,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47206,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47212,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47239,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47265,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47292,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47298,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47305,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47318,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47344,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47370,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47393,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47399,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47406,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47426,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47452,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47478,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47492,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47499,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47533,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47559,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47689,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47696,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47703,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47709,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47716,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47743,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47769,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47792,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47799,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47806,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47826,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47852,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47881,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47892,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47899,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
47907,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47933,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47960,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47986,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
47992,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
47999,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48012,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48038,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48141,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48148,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48161,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48188,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48194,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48201,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48214,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48240,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48266,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48291,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48298,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48305,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48325,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48351,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48377,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48391,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48398,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48405,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48432,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48458,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48484,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48491,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48498,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48511,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48650,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48657,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48670,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48691,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48697,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48704,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48724,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48750,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48776,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48790,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48797,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48804,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48831,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48857,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48883,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48890,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
48897,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
48910,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48936,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48962,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48988,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
48994,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
49001,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49014,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49090,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
49097,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49103,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49123,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49149,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49175,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49190,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
49197,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49203,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49231,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49257,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49283,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49290,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
49297,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
49309,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49335,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49361,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49387,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque command = 0"
49394,RX,0x181,6,0x40,0x40,0x11,0x43,0x80,0x00,0x0B,,"Status word 0x4311 → Enabled:1 Ready:0 Fault:0"
