Time(ms),Dir,ID,Len,B0,B1,B2,B3,B4,B5,B6,B7,Decoded
32302,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32319,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32326,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32353,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32379,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32401,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32407,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32419,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32434,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32460,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32490,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32500,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32516,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32522,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32542,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32568,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32594,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32600,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32618,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32625,TX,0x201,3,0x90,0x90,0x1E,0x00,,,,,"Set torque = 30"
32652,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32678,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32700,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32707,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32718,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32734,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32760,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32786,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32800,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32813,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32819,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32839,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32865,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32891,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32900,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
32917,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32923,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
32943,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32969,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
32995,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33001,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33018,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33024,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33051,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33077,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33099,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33107,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33117,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33133,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33159,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33185,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33199,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33211,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33217,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33237,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33264,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33290,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33299,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33316,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33322,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33342,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33368,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33394,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33400,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33417,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33424,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33450,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33476,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33499,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33506,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33517,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33532,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33558,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33585,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33599,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33611,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33617,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33637,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33663,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33689,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33699,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33715,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33722,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33742,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33768,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33794,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33800,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33816,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33823,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33850,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33876,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33898,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
33905,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33916,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
33932,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33958,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33984,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
33998,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34010,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34016,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34036,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34062,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34088,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34098,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34114,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34120,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34140,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34166,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34192,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34199,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34216,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34222,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34249,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34275,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34298,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34304,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34316,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34331,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34358,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34384,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34397,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34410,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34416,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34436,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34462,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34488,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34497,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34514,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34520,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34540,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34564,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34590,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34597,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34615,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34622,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34649,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34676,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34697,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34704,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34715,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34730,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34756,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34782,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34797,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34808,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34815,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34835,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34861,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34887,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34897,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
34913,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34919,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
34939,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34965,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34990,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
34996,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35014,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35022,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35049,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35075,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35096,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35103,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35114,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35130,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35156,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35182,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35196,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35208,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35214,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35234,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35260,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35286,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35296,RX,0x181,6,0x40,0x40,0x10,0x43,0x80,0x00,0x0B,,"Status word = 0x4310"
35313,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35319,RX,0x181,4,0x30,0x30,0x00,0x00,0x01,,,,"Speed feedback = 0 rpm"
35339,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35365,TX,0x201,3,0x90,0x90,0x00,0x00,,,,,"Set torque = 0"
35391,TX,0x201,3,0x90,0x90,0xD6,0x00,,,,,"Set torque = 214"
